0.825852465982776,0.278747686677996,0.557191807954365,0.586920651261464,0.489142580405137,0.742378167722444,0.901631121860056,0.953238007686599,0.548563326555002,0.582581414725349,0.33574626806321,0.384006226978261,0.382732332782051,0.4524598962051
0.785704113838768,0.43118011456852,0.561483600063381,0.679263590597166,0.233705371460827,0.667962243775872,0.89361292804925,0.91450873326171,0.477289300149138,0.230590135298441,0.257286919730553,0.892089408620933,0.466028312887808,0.636814773867729
0.701140895389271,0.417778286597752,0.509465615591824,0.65409491830368,0.117735634838163,0.336799418238716,0.71276658604958,0.615576808769073,0.48507220360894,0.156939043104738,0.204657619707843,0.807376762829353,0.337352969968005,0.658461645798561
0.766138288390259,0.531762620077429,0.552557439391539,0.567052582460006,0.355808830132523,0.0383554632190999,0.467462107678778,0.419010211879894,0.554231445825839,0.189373365171764,0.252935754927977,0.606523127463058,0.347821662811127,0.668078828309066
0.754921668048178,0.663434702875977,0.654800348597687,0.495788063413566,0.739326354411218,0,0.288297009838949,0.455837219090234,0.607997699830011,0.693500001116877,0.353672810787071,0.377123577325464,0.339955502430965,0.680710141738538
0.735242371478353,0.570151644690545,0.67410077642212,0.468102956846351,0.745808156615223,0.18756391623553,0.285433271038311,0.5831321231185,0.745358232819782,0.819494859016657,0.335809450086643,0.483724603305937,0.371654395916734,0.888857880415824
0.673637765004712,0.801059559245201,0.647101885596577,0.580647124332827,0.452952731914457,0.444743539193462,0.326527373165503,0.439437755896936,0.617590154921277,0.752174000451218,0.35980995907749,0.753177536298503,0.384755847282832,1
0.78858174147534,0.882341449478728,0.587666138488354,0.611659254306104,0.145229573182465,0.511432878459539,0.345409635574122,0.188236770889866,0.390154811536406,0.223537729211016,0.274902686428943,0.762929866818664,0.156345154127145,0.985901282140729
0.340606832209686,0.726196362964161,0.426164633180162,0.647042311790584,0.0173943860729451,0.538489771841797,0.451490614522069,0.00976054138469543,0.113293248627964,0.299754063755788,0.268766607372768,0.683951434472699,0.168084371924799,0.848263018639074
0.472181136220379,0.724288988272166,0.365641736650293,0.561095161239889,0,0.545900153867121,0.591685332270654,0.211873433236974,0.0872473352157562,0.16853892426906,0.287781745432116,0.58937503447515,0.177477635291673,0.59915948671436
0.580633407146298,0.706657956042155,0.528123910632229,0.610769049445937,0.0387176230612324,0.556084201415078,0.684071827076348,0.589043826907528,0.306099291402785,0.275618135396726,0.302874561150037,0.700869693125195,0.383471497340622,0.554906643624986
0.464811754246515,0.655600812524814,0.752791554428775,0.570662157514065,0.0651435554016088,0.506406656547571,0.709557247292915,0.922459305695541,0.550166202645415,0.332596269185149,0.386120455864927,0.712985333504943,0.452945666939732,0.82070423820232
0.515780712519212,0.669918306385714,0.814823720488037,0.599464337686141,0.172396374552592,0.36024194278307,0.737984733139119,0.971646896378585,0.548257807793143,0.0934758765806597,0.318824001392656,0.508539172964127,0.541823593157232,0.927560390492087
0.646707096427192,0.639992479734144,0.605820432578038,0.540159399827299,0.416279875303083,0.355221338737582,0.510201829000165,0.723105208944809,0.398418413650894,0.0220091717912691,0.228098592233825,0.283435379778256,0.593178699558116,0.806010873240344
0.787731842776684,0.791871810976647,0.237251228014578,0.483152494185165,0.59286360312512,0.492094933620746,0.521436850711812,0.619022302952437,0.273512818289863,0.155292766883266,0.188928388699343,0,0.51085304467446,0.408030955997188
0.686571203412303,0.745448453619076,0,0.53744835200254,0.469802531142157,0.56731088336789,0.404420656296378,0.553899047851112,0.440585599575083,0.241322426660293,0.32522350088499,0.107757368488793,0.488255630033025,0.213431081581504
0.336119616717246,0.779487319529374,0.170444462050388,0.551924651290328,0.276593670220272,0.55909943519635,0.207180646402463,0.465273332078077,0.473514464403882,0.348812648404988,0.347807283340889,0.314158407952881,0.564038029879147,0.43994654616297
0.32086966536799,0.52395246687827,0.458760497543971,0.553964406237447,0.285850042976818,0.281711035674493,0.226649672951135,0.458067329737393,0.489986282383178,0.292101224766964,0.457559795378611,0.412523581002813,0.572490163650072,0.739049745342915
0.512332892498027,0.408356527821833,0.643061717635874,0.552715105581038,0.40862070071457,0.205082296542203,0.401579934590227,0.415417225071162,0.664456118441196,0.339811962642709,0.349728281952651,0.27921623427167,0.553577408767962,0.682318265004374
0.871637496078154,0.320817062180835,0.800732451275551,0.586788840328373,0.564652849940346,0.283453614628924,0.535029613037982,0.611002506820842,0.714366295486246,0.498280680043871,0.265256161130949,0.170738105307028,0.364438095826915,0.443151629644339
0.965338543927224,0.57718471075335,0.813751386468072,0.676195859501091,0.496188052444547,0.427229486724669,0.599761927664486,0.539990530198146,0.688667163427297,0.560706714885956,0.312298137853455,0.321090211508878,0.262921211309355,0.362092857257861
0.501204212274965,0.514169399239991,0.778535097448899,0.680910024606311,0.498376502585024,0.410375263077405,0.542664761171879,0.293956125097375,0.692506998728103,0.642355984336921,0.395631692102954,0.629377118306458,0.264142275438407,0.617186803986497
0.175213595201987,0.337376351494705,0.656088971636825,0.623246830404068,0.330272999012175,0.350261074739471,0.592870197328643,0.0544412078519979,0.660227800231992,0.499690848535886,0.638009421632641,0.936608625835831,0.324634754129893,0.825304702971625
0.408601564880234,0,0.454104737759468,0.498634025020024,0.162822807220105,0.344171307475196,0.612128634639697,0.0597585108228944,0.572842081697736,0.516145792613871,0.54640520796606,0.810528251236509,0.33703353547011,0.718174841275378
0.730529348454495,0.0218066703497764,0.250140627475836,0.505206050795315,0.130165236244211,0.506861495663319,0.711245396581103,0.275656148356537,0.675367659566062,0.578738242080786,0.716629950399903,0.682310110872083,0.242283338399633,0.612407880684166
0.935806549893536,0.321020823574143,0.216856678814768,0.537355098172687,0.324795699752402,0.546418454067179,0.683903493101742,0.588303594832774,0.729619187982929,0.515869477324053,0.574901626031347,0.418086920281195,0.178617123406477,0.628097397613898
0.949638112226343,0.595582137898149,0.37407740453177,0.53015826933207,0.49347874892558,0.479921120993239,0.398691804540208,0.829321127810944,0.679490626478073,0.485435928135687,0.569841762168725,0.434470492335791,0.52534094480481,0.68918933714022
0.630173786695851,0.892332059649572,0.61675934875614,0.569945688122825,0.61219675685384,0.495334673992087,0.238652915956687,0.924160362695257,0.569930325480638,0.334967398369807,0.280945803962529,0.536685727594217,0.922645329816119,0.63871936198874
0.436067817150366,0.812472297903358,0.782765409602282,0.476753169595932,0.386166275385188,0.549339016394807,0.495139538558786,0.791002580659453,0.514875603163612,0.341303663132124,0.0913523692375123,0.588657583613731,0.96698232290706,0.359855953716276
0.512112191167068,0.618255970523919,0.922015528442402,0.407127171092034,0.207567608307996,0.523729659942219,0.741695981971088,0.443781496782482,0.398935403193681,0.392473636126046,0,0.750723518487874,0.602821843137053,0.166608525779669
0.498127442820484,0.500462979495722,0.91596260497544,0.448024399454476,0.281016273460853,0.517716566151938,0.792951616006156,0.152850539575649,0.305437553567294,0.59136140565631,0.0253231782590216,0.674233425879959,0.146037380705813,0.367275088687215
0.444301849068657,0.75470132150817,0.786580177467913,0.560176477521185,0.405948761369613,0.412248197341085,0.68717741713846,0.053717589464707,0.534550506619024,0.647044632625755,0.318942324091085,0.333828549714699,0,0.644877930971561
0.409900241863695,0.895896833715999,0.894640310568848,0.760925514796258,0.466198091059539,0.436095416341125,0.40658185840708,0.278905970220888,0.640795972946665,0.631562488133185,0.511989120320664,0.0136662560293208,0.236544680471046,0.909709170338487
0.254611040853575,0.856228481641519,0.779406591665346,0.841218337113677,0.342706785847156,0.370213447715869,0.261397927774419,0.51148836488088,0.596677922428523,0.607232893358381,0.557450132593883,0.0170641268440375,0.397048923282481,0.832729204793672
0.418285757728944,0.575700739632851,0.679241007764221,0.80217536145781,0.16472950262351,0.232687868217337,0.388360220964107,0.540923573345738,0.5300405931717,0.522882792727792,0.514466916036835,0.471732950888999,0.356736804865022,0.636061911994376
0.61494408994175,0.403863694131042,0.662487719854223,0.565323020971889,0.171058961628757,0.0364984462437801,0.664018097619964,0.362080550540683,0.435077043623119,0.414852337734572,0.465178752106436,0.690357377069275,0.215018917048357,0.558237418759291
0.793739571294756,0.469531369801721,0.582840991918872,0.471618797008758,0.384400216808426,0.0150309138708244,0.71888329302479,0.252369296428796,0.452516633982158,0.3878020983879,0.432943283750909,0.607189585746594,0.157762859385278,0.591431607532912
0.890346614560728,0.361145012992415,0.750150530819204,0.528465244487633,0.29121027851544,0.26885652489183,0.824890411147144,0.404242305093757,0.586217087321959,0.398892817812843,0.340960773241927,0.160700167319396,0.359528078464104,0.826004540356037
0.675426637232258,0.595819635456163,0.708181350023768,0.632799274558806,0.261355662035433,0.591781893616335,0.755140026383774,0.680124676494586,0.480113526996819,0.46116977195612,0.153636589372519,0.0917756081416515,0.600713747189921,0.960253100698227
0.536550466564883,0.508516806113682,0.75951948977975,0.666223207864398,0.210037973546806,0.592524700406463,0.550945075028857,0.787760142656196,0.278018781063543,0.392270051845415,0.0710678468891911,0.553653875619787,0.603270940562857,0.971187523144545
0.370921209624847,0.42435536827246,0.644069481857075,0.537256793193938,0.407350318798189,0.47978910113096,0.432074836475567,0.669918334496291,0.0831002252981387,0.311078523131633,0.170798240800388,0.959606768774401,0.538054781298999,0.732726521368118
0.449370036702234,0.638671181627024,0.615382625574394,0.448866257603783,0.571638186506562,0.363155222691187,0.427464890342439,0.614868881086609,0.216467285678698,0.326758131420645,0.443940755586307,0.959860505880694,0.33395159365184,0.540182258263609
0.741495197618468,0.755191189105277,0.515329187133576,0.443174334390868,0.62672869440275,0.435640057052555,0.418170793711867,0.700635196650681,0.417662583938097,0.355267748845708,0.638459206946311,0.367080368470407,0.352719057359101,0.37553467254158
0.709967813916439,0.73029721855195,0.493667406116305,0.596035569709463,0.197792306508101,0.426994264574462,0.402089402517452,0.788857569011412,0.47358875901659,0.33048224501147,0.623125857707014,0.0342054780247731,0.408165887830404,0.586107154549211
0.658242570620171,0.971738084684916,0.624885596577405,0.69923487120773,0.145276077948402,0.281444707189517,0.43189791403287,0.760100198995056,0.32875750216464,0.184900720832207,0.34133226586642,0.251133542942247,0.559555642569971,0.804831239366926
0.672469579810764,0.804027753562148,0.615701750911108,0.663452051367779,0.310812839164069,0.219101994446635,0.491919278706096,0.723658075544283,0.067456655074366,0.142084583304481,0.201920026580633,0.599553079473649,0.483079159646836,0.71328456654627
0.649775355547575,0.639933872075656,0.501179686262082,0.453739413633772,0.397869119552528,0.229820675621268,0.424581226295828,0.508093819339071,0.120067556519325,0.159304587906013,0.218895224764525,0.572491955798261,0.361267966043769,0.343692071550859
0.751520938542339,0.694234392822557,0.50153818729203,0.397432573175513,0.323761690335989,0.421155844817882,0.561176345297642,0.569584030185224,0.301924746251524,0.25111118060566,0.361981653354259,0.362886964409387,0.248617071884784,0
0.786984635442818,0.723873693143744,0.518199968309301,0.372774547982306,0.080045927465394,0.511468354246015,0.65711606112241,0.572194409678765,0.5613472675056,0.13041992329291,0.316559433959763,0.333420363935009,0.423615414603652,0.134497582233576
0.71111387224173,0.578296806827897,0.540600142608144,0.42650001082389,0.00175435220464666,0.523536779859741,0.702136467322597,0.591955837126792,0.563343455105532,0.072029610634453,0.191829459789281,0.606054387997132,0.740754002806215,0.453272437462767
0.821467374499521,0.755743865626713,0.419959198225321,0.421244170132316,0.181070315206096,0.591444821627538,0.316361718792942,0.390953293386645,0.560905121280194,0.0390683461513546,0.0620747916097808,0.674125556965206,1,0.85328853801609
0.92899317641412,0.654546924988499,0.506223260972904,0.382483818283716,0.511185198014086,0.555509930619349,0.431542007915132,0.175285478529578,0.554340199092004,0.39002294064694,0.358857951789023,0.582860487493948,0.855849171960521,0.880972902768759
0.878837238725651,0.591151852653204,0.448673348122326,0.443874760371091,0.656799638224993,0.591712190458158,0.288160281426922,0,0.560211009869002,0.641391002888243,0.809861874376464,0.339345799547686,0.531095917936247,0.704975607661717
0.709032811876795,0.379525551048531,0.55685350974489,0.512245909170722,0.596656146967889,0.636403358651878,0.376876752047491,0.000500256589173043,0.574297685453949,0.624046578224925,1,0.485318660709361,0.257750150700953,0.637994837089235
0.189609676363341,0.200767991395808,0.567487680240849,0.699186524496869,0.463073451872378,0.597754517961047,0.542111663826747,0.220548547040733,0.635741305500106,0.368974729548313,0.787723423564332,0.930460097694915,0.240856187497746,0.537059824289295
0,0.236493455478136,0.612546585327206,0.73720580064318,0.323818778945208,0.751610194971177,0.729825001374155,0.30709570591558,0.567575504506512,0.348634841638056,0.435207674450869,0.830210650829549,0.379392868367226,0.510289863628313
0.0594611369919827,0.6174776860268,0.653935984788465,0.666800963085723,0.208745782498813,0.969060120534446,0.708427004891991,0.307964232576857,0.499540734188801,0.358494628940062,0.121098289136845,0.951547244745987,0.439542126712452,0.478795034589355
0.261553204055685,0.898512121702269,0.578251505308192,0.555469287812059,0.279835373128584,1,0.546826732809322,0.138697523822182,0.385829153118234,0.827875901598697,0.13365162934509,0.273586212391442,0.487986858533452,0.63657262154576
0.48327350568462,0.85698470949297,0.537717477420377,0.560018593038555,0.454233376951597,0.844361170555305,0.469456418677513,0.26255810175699,0.427033911046193,1,0.20812246885303,0.184035400616569,0.401119137045987,0.812292235776503
0.442838638959288,0.62735318151359,0.545019410553003,0.698801675057186,0.396845693979397,0.580963339259836,0.479208418072885,0.568777897150199,0.384081967698853,0.860754517207719,0.282762530144011,0.527007924687885,0.317400249708473,0.835649845166346
0.384088965897957,0.557513858925694,0.612239898589764,0.751704762752347,0.24171028492989,0.447131663023723,0.518475169021052,0.959925016890582,0.525250181895599,0.667362853128483,0.317728964141772,0.667752710512929,0.375941516008649,0.698789560401226
0.489243788732658,0.476460727617231,0.561988115987958,0.632961392385273,0.151073137564305,0.459439347328757,0.542204419282141,0.830243187465157,0.524781588104961,0.632784351217507,0.310130066601806,0.622501700774082,0.419935486253154,0.453902505782782
0.516184669711097,0.539922318594593,0.713125891300903,0.460796109172165,0.103468293371307,0.440883295065953,0.257511474193371,0.431140141991649,0.442001806335783,0.688333329610411,0.300946139755101,0.498500045966867,0.438790768686489,0.56722743104938
